actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
4.922796249389648 -1.4466915664127846 1.7380731741534632 4.502674265498779 -1.4549387137042444 -5.593935076390402 -0.26838988924291207 0.4585746484536237 0.1750805822429205 2.9316846669020316 -0.7200198765995091 -0.10060950571131828
4.924829483032227 -1.4466555726579209 1.7380970160113733 4.502686186427734 -1.454986874257223 -5.593958918248312 -0.2693053721472844 0.4580182760308794 0.1750491617618774 2.932325283656556 -0.7169833116884178 -0.10030933945213868
4.92659854888916 -1.446703479891159 1.7381332556353968 4.502674265498779 -1.4549625555621546 -5.593935076390402 -0.27011959132682767 0.4575280495987818 0.1750586606587423 2.932906208930049 -0.7144130313197573 -0.10019216228912141
4.928163528442383 -1.4466675904444237 1.7380970160113733 4.5027100282856445 -1.4549506346331995 -5.593935076390402 -0.2708396290417643 0.45710864082630187 0.17505459091735642 2.93338193404941 -0.7121019482809181 -0.10003870763809891
4.929368495941162 -1.4467274409583588 1.7380731741534632 4.5027100282856445 -1.4549506346331995 -5.593923155461447 -0.27139217686164463 0.45679076537058116 0.17509557378516674 2.933843564620064 -0.710353693787278 -0.09998354508405208
4.930177688598633 -1.4466675978950043 1.7381332556353968 4.5027100282856445 -1.4549148718463343 -5.593899075184957 -0.27176668902130263 0.45654553793949054 0.17503938052145274 2.933976145458022 -0.7091794505834925 -0.09987161014194579
4.930603504180908 -1.446667568092682 1.7381332556353968 4.502734346980713 -1.4549267927752894 -5.593958918248312 -0.27195612662603225 0.4564234626581889 0.1750371241946837 2.9341221248788556 -0.7084621445901083 -0.09980479227937332
4.930670261383057 -1.4466312539628525 1.7380731741534632 4.502734346980713 -1.4549506346331995 -5.593935076390402 -0.27198525528865347 0.45643123161890464 0.17504517537632727 2.9341668902593407 -0.7084027602915991 -0.09978072696476532
4.930610656738281 -1.4466189605048676 1.7381332556353968 4.502746267909668 -1.4549387137042444 -5.593958918248312 -0.27195537286017935 0.45641938313142766 0.17501129704080448 2.9340774767782523 -0.7084448737324455 -0.09974631280989228
4.9306464195251465 -1.4465588939240952 1.7381084601031702 4.5027100282856445 -1.4549506346331995 -5.593946997319357 -0.27197300800926266 0.456431511668485 0.1749945607817825 2.934091152766681 -0.7084101676124225 -0.09972654236373919
4.930622577667236 -1.4465353798917313 1.7381446997271937 4.502758188838623 -1.4549267927752894 -5.593982998524801 -0.27196261539259586 0.45640840677452005 0.17496342605682869 2.9339916664993955 -0.7083785019230422 -0.09968963810010506
4.9306464195251465 -1.4465355587056656 1.7381446997271937 4.502734346980713 -1.4549625555621546 -5.593923155461447 -0.27196492100722847 0.45641098144500275 0.17496416617224958 2.934014686292707 -0.708435400005763 -0.09965038470494696
4.930622577667236 -1.4465595719269295 1.738180939351217 4.502770109767578 -1.4549387137042444 -5.593946997319357 -0.2719552094341154 0.4563908852697635 0.17495796191496912 2.93396274335 -0.7084287528802171 -0.09965372569090157
4.930634498596191 -1.4465716195157547 1.7381208578692835 4.502746267909668 -1.4549625555621546 -5.593971077595846 -0.2719607267273495 0.45641987871316125 0.17499223172476863 2.9340709624575125 -0.7083889527684025 -0.09968905481403599
4.9306464195251465 -1.4465474647334595 1.738157097493307 4.502746267909668 -1.4549625555621546 -5.593946997319357 -0.27196302507507764 0.45640242808767817 0.17496366440032354 2.934013007584071 -0.7083991108557449 -0.09964402815801691
4.9306464195251465 -1.446547494535782 1.7381446997271937 4.50280682622876 -1.4549744764911097 -5.593935076390402 -0.2719568380179491 0.45639059527209486 0.17496428334791014 2.9339722284735923 -0.7084115296016493 -0.09959363578505087
4.930622577667236 -1.446559564476349 1.7381814161883753 4.50285450994458 -1.4549506346331995 -5.593946997319357 -0.2719463449957177 0.4563670045117966 0.17495093026697436 2.9338945050161613 -0.7084193640078028 -0.09957906312369325
4.930610656738281 -1.4465116572431107 1.7382047812091272 4.502854033107422 -1.4549267927752894 -5.593935076390402 -0.27194573420603285 0.45636016940142954 0.17491701150860312 2.933812884675245 -0.7084444285616629 -0.09956224889316653
4.930610656738281 -1.4465716269663353 1.7382410208331507 4.502830191249512 -1.4549625555621546 -5.593946997319357 -0.2719338042638209 0.4563540024630545 0.17493154619143111 2.9338761822093464 -0.708434525153032 -0.09954814701449032
4.930622577667236 -1.4465475541404267 1.738180939351217 4.502842112178467 -1.4549506346331995 -5.593946997319357 -0.27194721803977645 0.45637092660753903 0.17494602861162253 2.9338952659992823 -0.7084194157393771 -0.09957966629356653
4.930622577667236 -1.446523593073227 1.7381694952594202 4.502854033107422 -1.4549387137042444 -5.593946997319357 -0.27195089191767335 0.4563716266020692 0.1749385898733311 2.933868213187128 -0.7084158837055806 -0.09957881167810233
4.930574417114258 -1.4465475541404267 1.738192383443014 4.502842112178467 -1.4549625555621546 -5.593946997319357 -0.27192085540373 0.4563801647892745 0.17494046902826862 2.9338753963598054 -0.7084896021479771 -0.09956022614498931
4.930562496185303 -1.446523593073227 1.7382171789752405 4.502854033107422 -1.4549625555621546 -5.593971077595846 -0.2719125141261366 0.4563703242133607 0.17491626722212444 2.933827891906294 -0.708464620871264 -0.09952169564295453
4.930574417114258 -1.4465236154249688 1.738180939351217 4.502842112178467 -1.4549744764911097 -5.593958918248312 -0.27191855519312574 0.4563857556256468 0.1749331719395055 2.933874836040092 -0.7084712990440757 -0.09953668465946569
4.930550575256348 -1.4465236154249688 1.7382047812091272 4.502854033107422 -1.4549625555621546 -5.593923155461447 -0.27190816932796613 0.4563785272131022 0.1749218803178161 2.93381646246684 -0.7085536871303683 -0.09952691497720033
4.930562496185303 -1.4465117019465943 1.738157097493307 4.502830191249512 -1.454986874257223 -5.593899075184957 -0.27191251453294707 0.45640288111532845 0.1749384366005534 2.9338747836906878 -0.7085797680029917 -0.09953202499490249
4.930538177490234 -1.446535663013794 1.738192383443014 4.502818270320557 -1.454986874257223 -5.593946997319357 -0.271899006607685 0.45639853033306244 0.1749354906906083 2.933885779328654 -0.7085456249529772 -0.09953916987323153
4.930477619171143 -1.4465236228755494 1.7382286230670374 4.50287835180249 -1.455010716115133 -5.593935076390402 -0.2718575745875627 0.45638469998562786 0.17490769268353482 2.9337785980257407 -0.7086404762986758 -0.09943683730227862
4.9304423332214355 -1.4465117019465943 1.738192383443014 4.502842112178467 -1.454998795186178 -5.593935076390402 -0.27185041192934506 0.4564187023358462 0.17492119703980857 2.933814135538392 -0.7086991688087355 -0.09949794701625082
4.930466651916504 -1.446535663013794 1.7382171789752405 4.5028063493916015 -1.4550226370440882 -5.593923155461447 -0.27185482489684326 0.45641366479986134 0.17492402900781223 2.9338594389707238 -0.7086860377463046 -0.09948665949708686
4.930418968200684 -1.4464877483299752 1.738192383443014 4.502866430873535 -1.4549744764911097 -5.593982998524801 -0.2718451174075414 0.45641683794037274 0.17490805179635766 2.9337711027830995 -0.7086565985856058 -0.09950394278193009
4.930406093597412 -1.4465596315315743 1.7382171789752405 4.502830191249512 -1.4550226370440882 -5.593958918248312 -0.27182558632470655 0.4564229409928913 0.17493430945570676 2.9338535464024225 -0.7087232075360811 -0.09949569073779482
4.9303460121154785 -1.446547583942749 1.7382047812091272 4.5028063493916015 -1.4550469557391565 -5.593958918248312 -0.2717939469980291 0.456452746211977 0.174934854771361 2.9338668271285653 -0.7088158879625495 -0.09948529051843763
4.930285930633545 -1.4465236228755494 1.738192383443014 4.5029021936604 -1.4550226370440882 -5.593923155461447 -0.27176837518971125 0.4564451321598143 0.1749218649769244 2.9337281937137525 -0.7089426897020658 -0.09944607315771944
4.930285453796387 -1.4465236228755494 1.738192383443014 4.502854033107422 -1.4550707975970667 -5.593910996113912 -0.2717576399465227 0.45646210403609455 0.17492396109351138 2.9337886066758343 -0.7089693058891776 -0.09941350426482948
4.930213451385498 -1.4465596240809937 1.738192383443014 4.502830191249512 -1.4550707975970667 -5.593887154256002 -0.27172621941924735 0.4564881316766167 0.174943942010353 2.9338081730577663 -0.7091174639460848 -0.09945928715224062
4.9301533699035645 -1.446535663013794 1.7382410208331507 4.502842112178467 -1.4550707975970667 -5.593935076390402 -0.27169379381508 0.45648183043341367 0.17490896709758594 2.9337333710572624 -0.7091256913698949 -0.09941102024593967
4.930020332336426 -1.446535663013794 1.7382047812091272 4.502830191249512 -1.4550707975970667 -5.593923155461447 -0.27163702492884745 0.456535926089112 0.17492624884548302 2.933727441307585 -0.7093450743095467 -0.09945550472822423
4.929948329925537 -1.446535663013794 1.738192383443014 4.50287835180249 -1.4550707975970667 -5.593982998524801 -0.2716021442691285 0.45654651342882574 0.17492818633369026 2.9336957686704723 -0.7093596792871169 -0.09944306541376134
4.9298529624938965 -1.4465236228755494 1.7382047812091272 4.502818270320557 -1.4550707975970667 -5.593935076390402 -0.2715614081375588 0.4565849776422828 0.17492108034074214 2.9336774119232265 -0.7095742873786535 -0.09947209738881116
4.929769039154053 -1.446535663013794 1.738192383443014 4.502842112178467 -1.4550707975970667 -5.593935076390402 -0.2715226167944174 0.45660568606568425 0.17493094374370172 2.9336505742125283 -0.7096981727772621 -0.09948029439379658
4.929697036743164 -1.446535663013794 1.7382047812091272 4.502830191249512 -1.4550707975970667 -5.593923155461447 -0.2714894146826521 0.45662372128213563 0.17492624884548302 2.9336221319143623 -0.709821568355424 -0.09948556055345317
4.929660797119141 -1.4465596240809937 1.7382047812091272 4.502818270320557 -1.4550707975970667 -5.593946997319357 -0.2714735732039333 0.4566367188271295 0.17493924707335237 2.9336507468083877 -0.7098445287779885 -0.09951589687630188
4.929529190063477 -1.446535663013794 1.7382171789752405 4.502842112178467 -1.4550707975970667 -5.593910996113912 -0.27141091142325857 0.456660871583321 0.1749197398421797 2.9335415649855348 -0.7100837441519194 -0.0994832615541422
4.929469108581543 -1.4465117019465943 1.738157097493307 4.5028063493916015 -1.455106560383932 -5.593935076390402 -0.27138099711528296 0.4567140184417606 0.1749363545480219 2.9336111192061556 -0.7101477400444755 -0.09949256771978732
4.9293599128723145 -1.446547583942749 1.738192383443014 4.502818270320557 -1.4550946394549769 -5.593935076390402 -0.27133054041344673 0.45672492369145035 0.1749379976254014 2.9335598975765285 -0.7103066751623762 -0.09951093743869681
4.929215431213379 -1.446535663013794 1.7382286230670374 4.502793951625488 -1.4550707975970667 -5.593935076390402 -0.2712697021102754 0.45675535979759413 0.17491823343354976 2.933480528700872 -0.7105152959529962 -0.09954000959205321
4.929022312164307 -1.446547583942749 1.7381694952594202 4.502793951625488 -1.455106560383932 -5.593887154256002 -0.27117652915422485 0.4568334147595937 0.1749498032759604 2.9334782352311763 -0.7108805310196898 -0.09955436887641418
4.928781032562256 -1.4465236228755494 1.738180939351217 4.502842112178467 -1.455106560383932 -5.593946997319357 -0.2710622686369667 0.45688060306502914 0.17492887533452078 2.933349644312308 -0.7111386706671512 -0.09952473355173308
4.9284563064575195 -1.4465236228755494 1.738192383443014 4.5028063493916015 -1.4550827185260218 -5.593899075184957 -0.2709219255488676 0.4569729382619599 0.17492720152323565 2.9332348653145814 -0.7116887597375705 -0.09959929571054094
4.928070545196533 -1.4465117019465943 1.738192383443014 4.5028063493916015 -1.4550946394549769 -5.593910996113912 -0.2707422788522739 0.45707827256159184 0.17492079798849464 2.9331087088269583 -0.7122389817212894 -0.09961200238684106
4.9276509284973145 -1.4464877408793946 1.738192383443014 4.5028063493916015 -1.4550827185260218 -5.593946997319357 -0.27055389062569546 0.45719141798419793 0.17490909462127746 2.932958674864928 -0.7128012000149998 -0.09965387556343173
4.927182674407959 -1.4465356183103104 1.7382410208331507 4.5028063493916015 -1.455118481312887 -5.593923155461447 -0.27032530533952137 0.4573001275872799 0.17491011380088703 2.932812698396547 -0.7135276720495028 -0.09964654475299299
4.926666259765625 -1.4465356332114716 1.738157097493307 4.502770109767578 -1.455118481312887 -5.593887154256002 -0.2700986975821075 0.45748377324466016 0.17495080185253434 2.932734250569804 -0.7143560027792623 -0.0997738204627142
4.926114082336426 -1.4464996394566079 1.738180939351217 4.502746267909668 -1.455106560383932 -5.593910996113912 -0.26984895192378044 0.45762992702489047 0.17492406667373966 2.9325251334906857 -0.7151295653230305 -0.09981859842963246
4.925500869750977 -1.4465475690415879 1.738192383443014 4.502758188838623 -1.4551308790790003 -5.593910996113912 -0.269559532822117 0.45778813595903306 0.17494138395550968 2.9323567084146682 -0.7160374013263133 -0.09985965642176853
4.924780368804932 -1.4465356481126328 1.738180939351217 4.502793951625488 -1.455106560383932 -5.593899075184957 -0.2692352780623432 0.45797517553932404 0.17493860869195027 2.9320716479999795 -0.7171106311409634 -0.09993323484368294
4.923865795135498 -1.4465116944960137 1.7382171789752405 4.502793951625488 -1.4550946394549769 -5.593958918248312 -0.2688166428107205 0.4582062855039281 0.17491053367461026 2.9317351399239557 -0.7183623669585969 -0.09999842927924181
4.92273473739624 -1.446559616630413 1.738192383443014 4.502782507533691 -1.455118481312887 -5.593923155461447 -0.26829416897776714 0.45852410596066184 0.1749460157783101 2.931432372497843 -0.7200923605417945 -0.10012564141039298
4.921317100524902 -1.4465475764921685 1.738192383443014 4.502758188838623 -1.455118481312887 -5.593887154256002 -0.2676454128599901 0.45891118298515954 0.17494179106164698 2.9309593477227396 -0.722234196646004 -0.10026216713088128
4.9197564125061035 -1.446535663013794 1.738180939351217 4.502746267909668 -1.455118481312887 -5.593899075184957 -0.26693059257405705 0.4593365260611677 0.17494185793891623 2.9304552226106226 -0.7245164735953012 -0.10041574930724784
4.918002605438232 -1.446535663013794 1.7381694952594202 4.502758188838623 -1.4551428000079554 -5.593923155461447 -0.26611792568707826 0.45980648435367966 0.17494533079109081 2.929890831121974 -0.7270648829696738 -0.10054731989304377
4.91598653793335 -1.4465236228755494 1.7381208578692835 4.502758188838623 -1.4551308790790003 -5.593910996113912 -0.26519780880957466 0.4603610597465576 0.17496162160024714 2.9292370864981545 -0.7300545736385917 -0.10077384735450189
4.913850784301758 -1.4465117019465943 1.7382047812091272 4.502698584193848 -1.4551428000079554 -5.593899075184957 -0.26420733629475807 0.4609108132153924 0.17492183100873837 2.928487981415259 -0.7332108581264422 -0.10092968407260837
4.91146183013916 -1.4465117019465943 1.7382047812091272 4.502758188838623 -1.4550946394549769 -5.593958918248312 -0.2631156459576398 0.46152071163398123 0.17491886104113955 2.92762926176669 -0.7366286998979265 -0.10118078455465947
4.908929824829102 -1.446547583942749 1.7382047812091272 4.502722426051758 -1.4551428000079554 -5.593923155461447 -0.2619345524667881 0.4621980176989186 0.17493812372300752 2.926840276025439 -0.7404174641693755 -0.10139504141741824
4.906146049499512 -1.4465596240809937 1.738157097493307 4.502674265498779 -1.455118481312887 -5.593899075184957 -0.26066028459289836 0.46295712406407724 0.17497020701902546 2.925962419141228 -0.7445595785946238 -0.10175563176851216
4.903146743774414 -1.4465596240809937 1.738192383443014 4.5027100282856445 -1.4550946394549769 -5.593899075184957 -0.25927259065191377 0.4637109784619412 0.1749523131065504 2.924858127860823 -0.7489586048943697 -0.10201675817347203
4.89994478225708 -1.446535663013794 1.738180939351217 4.502674265498779 -1.4550946394549769 -5.593863073979513 -0.25778939262167244 0.4645540909370383 0.17494811570864924 2.9237562891662887 -0.7537202380131413 -0.10232434386470862
4.89648962020874 -1.4465236228755494 1.738192383443014 4.5027100282856445 -1.4550946394549769 -5.593887154256002 -0.25617996276529786 0.465427138511935 0.17493414503796526 2.9225107965801302 -0.7587537973462994 -0.10260528372453853
4.892867565155029 -1.4465236228755494 1.7381446997271937 4.502686186427734 -1.455106560383932 -5.593887154256002 -0.25449385669382285 0.4663787524612477 0.17495712090292492 2.9213084371412266 -0.7640843257200018 -0.10297030658568217
4.889113426208496 -1.4465596240809937 1.7381208578692835 4.5027100282856445 -1.455118481312887 -5.593910996113912 -0.2527382027914894 0.46733367661747044 0.17498386116645503 2.920028638240865 -0.7695674846028046 -0.10332539527085383
4.885094165802002 -1.446547583942749 1.7381446997271937 4.502674265498779 -1.4550946394549769 -5.593899075184957 -0.25086482211640343 0.46834554341565804 0.17497050934182626 2.91858100259983 -0.7754819493448739 -0.10372578952618278
4.880897521972656 -1.44652363032613 1.738157097493307 4.5027100282856445 -1.4551428000079554 -5.593899075184957 -0.2488807944623982 0.46938127898068166 0.17494852751720202 2.9170329690522996 -0.7816306799077802 -0.10399780714012158
4.8765459060668945 -1.446571671669819 1.738192383443014 4.502662344569824 -1.4551308790790003 -5.593923155461447 -0.24683917200393268 0.47045840850385023 0.17496084492901876 2.9155149195673964 -0.7879844460874832 -0.10445488198682149
4.872039318084717 -1.4465475988439103 1.7381446997271937 4.502674265498779 -1.4551308790790003 -5.593875233327047 -0.24471907773098428 0.47158213325377235 0.17496933771480908 2.913858594971185 -0.7946605788596728 -0.10487066556278547
4.8673505783081055 -1.4465835776976128 1.7381332556353968 4.502674265498779 -1.4550946394549769 -5.593899075184957 -0.24251629542172598 0.4727270205503806 0.1749938468581732 2.9121659742323662 -0.8014994795104022 -0.10538182710313969
4.862576484680176 -1.446535663013794 1.738157097493307 4.502686186427734 -1.4550946394549769 -5.593899075184957 -0.24025479095335625 0.47386685838534165 0.17495798242242114 2.910316920682625 -0.808476252062589 -0.10576361478970558
4.857667446136475 -1.4465835851481934 1.7381446997271937 4.502674265498779 -1.455106560383932 -5.593863073979513 -0.23792342877375652 0.4750489723272093 0.1749882905647048 2.908527708326679 -0.8157236697335916 -0.10623839868122369
4.852724075317383 -1.4465596240809937 1.738157097493307 4.502650423640869 -1.4551308790790003 -5.593887154256002 -0.2355655454045283 0.4762224974742747 0.17497161956818927 2.906665569794476 -0.8229178606371625 -0.10664949165603801
4.847686290740967 -1.4465716642192383 1.7381446997271937 4.502674265498779 -1.4551308790790003 -5.593887154256002 -0.2331631597581557 0.4774010650281201 0.1749814830648706 2.9047397920606417 -0.8302815648088253 -0.10710807105255112
4.842710018157959 -1.4465596240809937 1.7381446997271937 4.502626104945801 -1.455106560383932 -5.593923155461447 -0.23079347859365404 0.478568866657605 0.17497986632866486 2.902856658877083 -0.8375032461984752 -0.10761967158780601
4.83781623840332 -1.446535663013794 1.7381446997271937 4.502662344569824 -1.455106560383932 -5.593910996113912 -0.22844738811135765 0.47968222553694717 0.17496501303516726 2.9008924692185034 -0.844655674646305 -0.10802447648103629
4.8330078125 -1.446535663013794 1.7381694952594202 4.502662344569824 -1.4551308790790003 -5.593935076390402 -0.22613003601791307 0.48076585435109476 0.17495301610292993 2.89900350110989 -0.8516343586658637 -0.10841339881949617
4.828281879425049 -1.4465596240809937 1.7381446997271937 4.502674265498779 -1.455106560383932 -5.593887154256002 -0.22386316753705354 0.48183468597373036 0.17497619785934215 2.8971309592674874 -0.8585999797748225 -0.1088933213579295
4.823544979095459 -1.446535663013794 1.7381694952594202 4.502674265498779 -1.4550946394549769 -5.593899075184957 -0.22158060160451587 0.482879531740699 0.17495328744748892 2.895195519376178 -0.8654773464044293 -0.10930872588235085
4.818855285644531 -1.446535663013794 1.7381208578692835 4.502698584193848 -1.4550827185260218 -5.593899075184957 -0.21931837296950282 0.48392567821656285 0.17497380376210142 2.8933224841629395 -0.8723120872502368 -0.10976369633922115
4.81416654586792 -1.4465716642192383 1.7381208578692835 4.502662344569824 -1.4551308790790003 -5.593899075184957 -0.21703416717524826 0.48496023328699484 0.17499316638446608 2.8915029713835896 -0.8791538659747432 -0.11016438141541403
4.809561252593994 -1.446547583942749 1.7381084601031702 4.502638502711914 -1.455118481312887 -5.593923155461447 -0.21480327054256204 0.4859666570735755 0.17498883591566075 2.8896341222999196 -0.8858212447044281 -0.11060564186638665
4.805016040802002 -1.446535663013794 1.7381332556353968 4.502626104945801 -1.455106560383932 -5.593935076390402 -0.21259509910612437 0.4869313531985412 0.17497294534606883 2.887737464249704 -0.8924082703481482 -0.11101698398745354
4.8004021644592285 -1.446547583942749 1.7381446997271937 4.502638502711914 -1.455106560383932 -5.593899075184957 -0.21034545558209108 0.48789857568260414 0.1749728453402005 2.8857906689634043 -0.899163090305056 -0.11142081453665664
4.795875549316406 -1.446547583942749 1.7381446997271937 4.502614184016846 -1.455118481312887 -5.593910996113912 -0.20813195210823393 0.48885316990215233 0.17497430994076354 2.8839258462301207 -0.9057260355732918 -0.1118259825636123
4.7913126945495605 -1.446535663013794 1.7381446997271937 4.502626104945801 -1.4551308790790003 -5.593910996113912 -0.20589537636994484 0.4897946359989751 0.17496698204397562 2.881982851242181 -0.9123459403250684 -0.11220306991925495
4.786677360534668 -1.446535663013794 1.7381446997271937 4.502638502711914 -1.455118481312887 -5.593910996113912 -0.2036261109603799 0.49073986107056583 0.1749664410591873 2.8799938527793487 -0.919067480573217 -0.11262753761023923
4.782105445861816 -1.4465475913933297 1.7381446997271937 4.502674265498779 -1.4550827185260218 -5.593887154256002 -0.20138993255174184 0.4916543265823988 0.17497090106217153 2.8779852426582724 -0.9257232834688582 -0.11306950833470826
4.777533054351807 -1.4465356704643746 1.738180939351217 4.502614184016846 -1.4551428000079554 -5.593935076390402 -0.19912268701644723 0.49257411332530354 0.17495112806713464 2.8760694673189025 -0.9322864107685206 -0.11340526191023927
4.773031711578369 -1.4465356704643746 1.7381332556353968 4.502638502711914 -1.4550946394549769 -5.593887154256002 -0.19691806418204744 0.49347701130356036 0.17497239264837425 2.8740869928029493 -0.9388748276587395 -0.11388301072540594
4.76851749420166 -1.446547583942749 1.7381208578692835 4.502638502711914 -1.4550946394549769 -5.593899075184957 -0.1946886772510365 0.4943658365880016 0.17498400850012502 2.8721355749586963 -0.9453960257073362 -0.1143000470655379
4.764052867889404 -1.446547583942749 1.7381208578692835 4.502674265498779 -1.4550946394549769 -5.593910996113912 -0.1924790229808695 0.4952195355200967 0.17498128432887952 2.870138388939961 -0.9518295038019488 -0.11467705592534541
4.759611129760742 -1.4465716642192383 1.7381446997271937 4.502638502711914 -1.4550827185260218 -5.593910996113912 -0.19028099375658547 0.49606997910806255 0.17498577434962537 2.868190467749754 -0.958256508104505 -0.11510892167544433
4.755240440368652 -1.4465596240809937 1.738157097493307 4.502638502711914 -1.4550946394549769 -5.593887154256002 -0.18810736041992512 0.4968920927327463 0.17497370673124862 2.866204259469213 -0.9646002545185144 -0.11546349331187661
4.750920295715332 -1.4465716642192383 1.7381208578692835 4.502674265498779 -1.4550946394549769 -5.593910996113912 -0.1859590983523599 0.49770420578436014 0.17499343743641482 2.864280051265521 -0.9708065188361239 -0.11585527457669006
4.7467570304870605 -1.4465596240809937 1.7381694952594202 4.502662344569824 -1.455118481312887 -5.593910996113912 -0.18387798566527574 0.4984580326434624 0.17496551200526833 2.862357009090816 -0.9768049871813596 -0.11616221000707516
4.742737770080566 -1.4465716642192383 1.7382171789752405 4.502674265498779 -1.455106560383932 -5.593875233327047 -0.181875829022119 0.4991697652851449 0.17494951905066453 2.860455523565243 -0.9826406949178444 -0.11650389636892611
4.738859176635742 -1.4465596240809937 1.7381694952594202 4.502650423640869 -1.4550827185260218 -5.593910996113912 -0.1799459844712922 0.4998980468502574 0.1749675836910837 2.858735799623532 -0.9881911714752863 -0.11691654151280333
4.735218524932861 -1.446535663013794 1.7381446997271937 4.502650423640869 -1.4550946394549769 -5.593899075184957 -0.17812161984864575 0.5005603622294348 0.17496630888513964 2.8570527902300817 -0.9934535286955615 -0.11722010993146856
4.731639862060547 -1.4464996618083497 1.738157097493307 4.502686186427734 -1.4550827185260218 -5.593863073979513 -0.17633228421258487 0.501179320688979 0.1749402015264989 2.8552910445578368 -0.9986375794803399 -0.11750167303660694
4.728218078613281 -1.4465716642192383 1.738157097493307 4.502674265498779 -1.4550707975970667 -5.593923155461447 -0.17461983476148119 0.5017823687351873 0.1749778351524629 2.8537951715036645 -1.0034942588260851 -0.11787172116177065
4.725048065185547 -1.446535663013794 1.7381208578692835 4.502674265498779 -1.4551308790790003 -5.593935076390402 -0.1730110998433185 0.5023487821691055 0.17497408878813375 2.852337788684662 -1.008041477889758 -0.11806681855752377
4.72209358215332 -1.4465117019465943 1.7381694952594202 4.502698584193848 -1.4550946394549769 -5.593899075184957 -0.17153639045617772 0.5028308805332362 0.1749393433599684 2.8508244710752786 -1.0123155692410724 -0.11832044377984563
4.71929407119751 -1.446535663013794 1.738157097493307 4.502722426051758 -1.4550946394549769 -5.593923155461447 -0.1701280132497277 0.5033068468403095 0.17495522296078725 2.8495230554058195 -1.0163075700736488 -0.1185751797724962
4.716831684112549 -1.4464877408793946 1.7381694952594202 4.502674265498779 -1.455118481312887 -5.593910996113912 -0.16888132656076807 0.5037340048605689 0.17492832669381164 2.8483445327938686 -1.019860728467676 -0.11874976753689671
4.714473724365234 -1.4465236228755494 1.738157097493307 4.502722426051758 -1.4550946394549769 -5.593887154256002 -0.16769993092546115 0.5041212212026562 0.17494914675320716 2.847197402805464 -1.0232788977449754 -0.11898801594912192
4.712308883666992 -1.4465236228755494 1.7381694952594202 4.5027100282856445 -1.4550946394549769 -5.593923155461447 -0.166608206327665 0.5044816764089028 0.17494448810644642 2.8461809617413443 -1.0263356727320467 -0.11918078527822423
4.710212707519531 -1.446547583942749 1.738180939351217 4.5027100282856445 -1.455106560383932 -5.593899075184957 -0.1655469291990882 0.5048247887966274 0.17495102073486568 2.8451772386705465 -1.0293815380526041 -0.11935213651654454
4.70811653137207 -1.4464996618083497 1.738180939351217 4.502722426051758 -1.455106560383932 -5.593910996113912 -0.16448836473873857 0.5051676125400901 0.17492589275299328 2.844120391514397 -1.0323579095013158 -0.11950368722488672
4.706055164337158 -1.4465236228755494 1.738157097493307 4.502686186427734 -1.4551428000079554 -5.593923155461447 -0.16343608161640052 0.5055256814403742 0.17495033914851094 2.8432206465218526 -1.0353192933896198 -0.11967937593412253
4.703837871551514 -1.4465117019465943 1.738157097493307 4.502746267909668 -1.4550946394549769 -5.593899075184957 -0.16232883484325633 0.5058693878723443 0.17494131565060797 2.8420499300575517 -1.038511944915155 -0.11990002152091249
4.701560020446777 -1.446535663013794 1.7381332556353968 4.5027100282856445 -1.4551428000079554 -5.593910996113912 -0.16116198329004439 0.5062577963033981 0.17496537450212185 2.8410430964643485 -1.0417830744211498 -0.12007716872558899
4.699149131774902 -1.446535663013794 1.7381694952594202 4.5027100282856445 -1.455118481312887 -5.593875233327047 -0.1599482268726993 0.5066301627379219 0.174949788503428 2.839805576533258 -1.0452770903728956 -0.12029920283273574
4.696619510650635 -1.446535663013794 1.738157097493307 4.5027100282856445 -1.4551308790790003 -5.593899075184957 -0.15866246455694924 0.5070381470842625 0.1749549878008077 2.8385965731200002 -1.0488702783818304 -0.12051082802587593
4.69387149810791 -1.4465117019465943 1.7381694952594202 4.502698584193848 -1.4551428000079554 -5.593875233327047 -0.15726510403819138 0.5074707562157892 0.17493777642677596 2.8372154175735327 -1.0528326743256966 -0.12071782221705984
4.691019535064697 -1.4465117019465943 1.738157097493307 4.502698584193848 -1.4551308790790003 -5.593935076390402 -0.1558205125658186 0.5079223849788325 0.17494376678488213 2.8358488534907127 -1.0568317691635454 -0.1209946775855978
4.687984466552734 -1.4465356779149552 1.7381208578692835 4.502686186427734 -1.455118481312887 -5.593923155461447 -0.15428135424548656 0.5084113085653869 0.17497359172869204 2.8343992280411836 -1.0612064292580725 -0.12131356278781842
4.68477201461792 -1.4465475913933297 1.7381332556353968 4.502734346980713 -1.455106560383932 -5.593935076390402 -0.15265128432985323 0.5088849325927991 0.17497072161508775 2.832759869246783 -1.0657698436477683 -0.12158461799467339
4.681511402130127 -1.446559638982155 1.738157097493307 4.502698584193848 -1.4551308790790003 -5.593899075184957 -0.15098417441958095 0.5093803734353658 0.17496795914575256 2.8311407688344525 -1.0704870908070558 -0.12184240547328581
